0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,target
-0.4624167167775208,-12.704344881583788,-0.3925880390679157,-4.549574421783622,-3.263540017891515,1.0812853946444798,-1.5466184210286045,1.7587423509563322,-2.3290547241200303,-4.470674561185739,3.589789709685714,1.7705873731975443,-3.2644831413046327,-5.027984900385267,2.3542679496225483,-6.695491101922006,2.2782131802741667,7.092228837045601,-1.4870494593680057,-3.4665039604906007,-1.6559652524583797,-2.0506393832878747,4.06463697196295,4.564177904422953,5.979252129185764,-3.194811537913507,0.6813781371006895,5.326614246676741,-3.6543352993891705,2.253059109279256,-6.648448663770498,0
1.2704942355355906,-4.7434784258963125,2.190628936894062,-0.1996497416920233,4.259519999591635,2.397942802214885,-0.0884502968359663,-0.8784263463258529,-6.204430989625816,4.069911886169486,0.732364792487864,-0.5144457350528577,1.4190897437584669,-1.811056281524504,0.0554594616618175,-3.657176638463935,1.5214214628306086,-0.7800886010520445,-0.655996076721856,3.086859308855817,-0.3421556435371702,0.2773430271515757,-2.0199324175592026,3.722680118013149,-5.937478373236206,3.001446214603896,2.4685492614414355,-4.550777485513543,-0.6561808029547884,-3.565422372984302,6.08421031347769,1
0.8877051824986082,-5.352423752098644,0.0191809757283389,-0.7844612346138651,-10.19626786248295,2.7003949751448166,2.7122088919265037,-3.209379567983546,4.3684277269528575,0.0783187450503639,1.9066181723772129,0.1784082968081393,3.459978165348943,-2.382890551177577,3.070746762803191,-0.7394771586132182,3.831488840959757,2.089345727321797,4.38533407974625,8.01640891062381,1.0989666394050364,22.318433586741616,-4.433840078996685,3.4018646056588544,0.4307663270538939,-4.752145178121684,-3.765223884989485,-0.7499500732384491,-3.45393060816926,6.555543591544184,-3.9944658294922544,1
-1.935832252728876,-7.340396956857251,-4.5266552045853,-1.8342023746678136,5.305737972834402,1.294946260070448,-0.1543512083214185,-1.938835239897976,-2.7409711560188845,1.145813662019052,-0.7848156018264022,-0.3722014459239099,-0.0349553983561058,-3.9508774198178616,0.2426967128793318,2.276776941080491,0.7918692757040482,-3.643030573929447,1.248744659689259,0.3051919946382806,-0.89166207350996,-0.3308653251762853,0.761346221864106,5.030086213455032,5.270112537820359,1.6960677714229668,3.533856114093019,4.704165142992226,-1.408799130742273,-11.14233191867339,-3.4569594472156098,0
-5.44889551024756,-0.0372770809391475,6.435313649293045,-2.064171671359688,13.634001398515046,1.5790005709400177,2.503438308730892,-0.8914054191645193,-0.1191746027228274,13.85881399303651,-1.5221959109293692,5.505515522343305,-0.682067756138,-4.004352843690052,-0.8561473720407364,2.050219504066672,0.3457615787812879,-4.48893119615143,5.632450035845274,1.4940481559797316,-1.089995375039554,10.690091335803713,-5.726654119442648,-2.8513688047600154,2.371746982396057,-3.2204258101468834,3.453161730367736,7.260158625971093,-0.8671311987729311,-5.559836570964317,-6.7823497719137125,0
-3.8883988956279696,3.785597340319097,0.010688121398506,-3.036409893545268,-7.07224338869186,1.214447715507726,-5.516441324238354,-1.024201930709403,1.0092368855077032,-6.086746168033673,0.5580505507449579,-2.3635887321021443,-4.299479875194352,-5.224714108966223,-0.3018914809592894,-0.196669058477542,-0.3898334693941505,2.726746557378052,-3.07472713500278,-1.1433216247099238,-0.3054617091514305,-1.923070554917245,2.848134886731516,1.722165658047408,19.236752853611332,0.2510259410031588,-0.347718588840082,14.25487464236508,-0.9454633398738448,1.0218217871183517,-10.145422553059738,0
0.1694762965846444,-2.404172791886197,1.9624116350140857,-3.729831267689332,17.60896808244085,1.140540675692222,2.9028388485895094,-0.891703196167048,-2.363943804312892,-0.4826768992975874,1.976818658008152,1.1844172076407735,1.66730943821276,3.905609712115619,-1.335614936337782,-7.83810860037449,-1.284636178720195,-3.758022541411256,-0.4807138635457353,-1.9805918445584545,-0.631499763530881,3.791678231693908,0.6565524164913251,-1.5815009537045572,-9.928956953534303,3.6610492542791,4.118647472414075,-6.1242505158999005,1.2966894294628752,-6.175416831290132,3.4479881781476776,0
2.2459043117411404,-6.8363982749671095,-2.1460424166794505,-2.36471238602132,-9.652610720830396,1.5482729260898342,-3.988142122627202,-1.7733610821786967,-2.677377290187233,-1.3055797270248994,0.4340318333769624,0.3261974414236838,-3.801105414875661,-4.717267905157975,-1.276320846370641,0.8004033563973125,3.297702904559187,-2.7121910806419294,0.273708484079169,-2.3732545011210684,-0.4156775854436989,-2.5205909435428824,2.8285930749091786,3.8707214467533895,7.964916731644061,-0.8723213869958744,-2.806053630129633,10.184594764588931,-2.0431136385398823,-0.4792542319711267,-12.822239277619538,0
-0.0319655371869592,6.553245101867184,-2.600432391376083,-2.05804888494397,5.1648756219161935,1.5704028955055163,2.745588485908369,1.811500937636529,-2.6723631640093126,-5.350309854154336,1.6845651135335824,0.067892915130334,1.721561747508972,5.434915525327573,-3.9421149800143063,-7.077419125151925,-0.1124475966744849,-4.8682441396663965,2.076884350943377,4.516713101492982,-1.7530229798569106,3.930514335547184,3.4248131159125657,3.0554637045831448,-12.947900650616477,2.178454523492107,2.161230266663732,-11.00042975781966,5.349292372181256,-9.89476406422817,13.228167391495766,0
0.2417990271317287,-5.617262825328642,-1.5254261914347775,-2.888936149316341,4.126677338034424,1.8480323145367223,-1.7202247754394662,-0.3214634217938123,3.163610979924946,-4.211904433683457,2.449551444623982,0.1557515843007613,1.8197679812935288,1.480808692836503,1.862679745148471,1.4337800675132266,-0.7071641301735503,-1.7369169232145072,-1.4157744128505114,-2.26509124605331,2.457612959379176,4.136291125459405,-1.5248338940575712,9.172364487220928,-7.157893731730062,5.169639762439941,-2.554942262773624,-3.8137103446513887,-3.298804582874582,2.489309850438051,-2.6634258759279605,1
2.027113046287242,-3.780809159843183,1.553210725599183,-2.8212348424209583,10.516462576894943,1.5730357717247707,5.619441279804645,-2.3538961903089906,2.9378965936421606,-0.0572358053008419,9.363360590056416,1.1383581445213975,-1.0994839901543705,3.291496090262809,0.1952805047765945,-12.444909754315551,0.2360243861484066,-1.5738558412624322,-0.870212280887779,0.4657510253403027,4.033243849362005,14.16147246825887,2.372359613454554,0.8871534160341775,-5.2574859714663305,3.590998724593975,5.882160250649811,-8.545032257177818,1.9731391030514056,-5.5367680331730815,-4.193749209438328,0
-4.9409179177893865,-6.118565025437806,-4.680536405923399,0.6699104915851312,-0.5439148991146634,1.1018658952509415,1.381941309487662,0.9901231379975088,-3.345018300719731,-5.383689494129767,-1.208559788903526,-0.4432023166230268,-4.778392941363295,1.9999083943675768,0.3056070112879473,4.559285183318411,2.6776167577613634,0.4013505310705202,-3.94152649981905,-3.2129628838086903,-6.863682270474962,-16.19835798235975,1.505390071019879,-5.586404360668312,18.58427149590568,3.893092576288784,-0.0095469218113823,7.180615761472269,-0.7232154278801507,-3.938789165107084,8.765422294206417,0
-1.342598064157953,3.1620886883083354,-1.661453962057993,1.5978226295200064,11.735254241610049,1.0000197282212862,-1.9720533695210567,-4.880786360699387,-0.7281861032091768,5.072826316707791,0.1693527431395616,4.723866161322385,2.4906299403414707,-2.5408257099135727,0.506565224769196,8.331542839494585,-2.271310437584243,2.213982204965417,-0.9210063374039272,0.0818491333372585,6.054113462277615,1.83144833923726,1.6794458523873803,17.116006657472848,-4.758435571240514,0.2196673179204239,3.8666559864084658,-5.29231012097203,2.4653708379096697,-5.565353878891071,-14.031442843448,0
-0.3577697593379436,-1.093032725945876,-1.3359889871105293,0.2190089161579873,-2.7810077354890472,1.1331921596369634,-1.1149070955505898,1.686766467849869,1.237450996341501,-3.5672734473237777,-2.437920933939976,-0.7721050172660466,0.268054628294778,-0.263927376807673,-0.0228605358449658,-0.792784035872533,-2.1232361773907544,-0.9230600302332428,-1.810280520267797,-2.63531399200548,-3.481377080806129,-6.158064882712423,-2.019452217289176,-3.857758788787975,5.86781103343462,3.4709987846667185,-2.9446363259356625,3.819682512880321,-0.744564297461367,-6.197092236584567,5.296112876456733,0
-1.113454219416013,-0.4403736116328559,-1.4413485739945124,1.1244875684116604,7.36542347353142,2.1422145722290473,-0.9676638660853262,-0.3933485977066161,-3.6054327186538586,8.433258572507906,-1.2172950952761377,0.9040430802843316,1.5427347142607015,-1.0802178984794413,-0.4055167755389305,2.4253738777150105,-1.4805025748147758,-2.091294986185831,-1.6260390536245597,0.3551979823846243,-1.4159743559371367,-5.199146478860703,0.1608509904518081,0.6388549205559507,5.580583315005687,1.7670649944760362,5.608315183271154,-3.473410475153738,1.3083240542223251,-9.5532896739893,3.935424189267912,1
1.3489859994374602,-1.9453552005405617,-2.1770337645387365,3.597128193340714,2.7941200703172253,1.7208349600149373,1.2752637795582658,0.7800792821384198,-1.6692114213055822,-0.2598531930467578,-0.8192448007215335,-1.457654395738373,1.587456729979721,-0.5119772798230846,4.6063132830553535,9.637657552746498,-2.891073665385536,0.8714110030230253,-1.198413553102874,1.5757153974556646,-0.7809776978253347,-2.8332137276622884,-3.456936370686953,5.086116827608793,-13.63859591957068,1.3854479535200444,0.6133633228462335,-12.827743616834836,3.261565423323139,0.2173030108905826,11.018863588014614,1
-4.222407835244704,-1.9782782401635115,0.721619417458947,0.3466805355675084,14.850966784672949,1.0879744785547854,-0.5924349252519203,-4.285815722714451,-1.646948361974717,4.2585468459605815,-0.288887306737342,4.134989429059076,1.408115059048924,-4.480787079872494,-3.747886706975321,13.525064532829855,-1.938344679026463,2.895926486665959,5.405735227116349,-1.599278927636263,4.621484230218654,9.649669393462066,-4.696748324427038,6.905598203623693,-5.753450541435235,-1.9995097009581728,-0.6882413349634298,-2.7245554290640954,-1.7652346191413062,-0.473689730634645,-0.4149607525560939,0
1.8288822568367504,1.801063415419856,3.19591054392839,-0.0501712282058111,8.122802520810442,1.5272179651543345,-1.097763118897971,-2.930424053571448,1.0698483901283908,13.06609144815863,4.215697963009188,2.445579078569882,3.8858175980684,-0.4017655301603064,-0.422166111329071,-1.8451605895058545,-2.107220441329145,-2.9459119227611734,3.938010805275464,5.362259846929424,4.682981632323586,16.783541861112198,-1.893449993158811,8.395685774026429,-9.632782673300406,-2.535616680499288,1.8785947499103908,-6.000647629962089,-0.0451875925850775,-2.586812099698628,-6.257362335462216,0
-0.7331565752812719,2.5161330680326657,1.4280679192760557,0.8964542526330908,9.38253820083709,2.662320342124269,-0.0914576044223617,-1.8024364940087327,0.3017527961874842,-3.9767868671289577,-0.8537592202572397,1.8146173678369624,0.5533889563596248,3.2448075775786203,2.468053177599261,5.774434594661994,-3.184365050993235,1.0922319458782872,-1.4573297103726324,-5.897156341186687,-1.1714994486991934,-10.492287754897545,2.2784853632463733,1.2698314818500496,-4.361210365791646,3.0281347898375164,2.6119590196573688,-3.0298894534615504,-1.288090599872365,3.7404156223694423,-0.4273426427530281,1
-0.1207563852349883,-5.021196235367642,-4.462473123099575,-0.1716126156635348,5.760292070561238,1.1800875292258513,-3.004039975587063,-0.45787409933765,1.850785491949449,4.900871856155511,-0.3455994561509719,1.487560807581456,1.4284746659639038,-4.679436367147343,2.114316577468923,2.833932648279145,0.9850318747508796,0.4819499530415274,-3.2104867604262197,1.584715091280306,2.871213808515692,-0.5251110560928508,-0.5538729587021637,8.266410888884193,3.639340666711173,1.8732785146595157,2.320882767682635,-6.210563703420342,2.357940880549558,-6.863204158300436,-9.561563678017013,0
-2.6415861440409154,-1.4544757379721691,3.903819220782053,1.291602425429981,-0.8682021978488504,2.4415775480819275,-4.681151518061731,-1.1797991294284655,2.168574509673874,-1.6401178582971443,-5.645945433905821,-2.5393798205849785,0.6921189385051135,-0.98146425389209,1.9542171880379573,5.792663754194519,4.179222916721855,-0.1085681114444885,4.641648456161806,-2.474592433748871,2.8479506512186523,-5.306026413365635,2.300377158281136,0.2610728928479249,0.2605548858755296,3.505128329809697,-5.832548954402492,3.857915152255784,-1.6411954118147174,13.811048043493145,-6.789021048485503,1
-0.3462129245984262,-8.163108698454764,-1.3120394049753803,2.7635239954669504,0.0340236893981615,2.1730503119704294,5.544151016274042,4.75368420349449,-0.9917836045117514,5.654013576992713,-1.6327157472727134,-1.5532345333298014,2.325168569952857,-4.060331239708652,3.5802506301958794,2.6897317452494045,8.402734218688654,1.8475359446836417,1.993407790028681,1.5322266844909933,2.6462822973647797,-0.0506039929431335,1.524465911774333,0.3961018102446969,-4.891832232120694,-2.7807915904107774,-1.156851975118537,-4.04325623776367,1.7958128579693144,8.241167100308957,-0.8287223070305363,1
-1.2464307076708958,4.099838559287725,2.9240370761292325,-1.6050594393906987,-2.871036909905672,1.295420424437992,-5.286217459738418,-4.053376672510916,1.6909300939942973,-4.6412503038010025,7.088476184749051,-1.0749765057638092,-4.036213525856359,-7.202712831336044,-2.8706358122905136,-4.903633911107592,0.8623600466127612,3.93276193317375,-2.1545551412455,-1.036430313637552,0.5821565927341259,5.460567156396144,2.548047863136827,1.1483918187363606,21.076561539045837,-4.449849566034101,2.3600900076608164,12.993411624884772,-3.0005966872778456,4.731359461625856,-18.701146147910105,0
-2.3709191730862087,-13.90339613559292,-2.891519132149853,-0.5303774332693574,0.5036390263891395,1.3887581583871296,0.2478254309490496,4.504772126416881,-1.4774334798809696,3.1885598112118307,0.0055726733606968,-0.9899917142959148,1.7850081295686284,1.4122971310067554,5.245634469340275,10.331716157665072,3.347688776450527,0.3625805754684275,-0.0276767499039553,-1.0308987275848278,3.751305000807648,-2.212947338296965,-1.0203691117020832,6.013431964284885,-11.792818990320123,-2.0330183629805463,-2.1981202095686703,-7.321135450702351,-3.109740624203617,8.321735708602402,2.6858429477085464,0
0.8019867022417239,-15.371436212173863,-1.6748680241154037,-6.1314379929688805,14.709591034629051,1.1540073557750459,7.56339946405317,-4.9339808097862665,-6.411240530661921,-0.0987749727117643,4.231650171585125,0.0530828351518926,0.3130360915317841,5.530354435231571,3.8837016088325225,2.572567282073355,1.1785646938118235,-4.528296250522764,1.0991337505403205,2.682873572517011,4.018327110525842,9.68048354000757,2.86229201541756,13.432920754393075,-20.612133570011004,4.350744328237418,5.131514968952629,-16.40449964541625,1.8503207189719268,-5.839206628685358,4.585926958772637,0
-2.1836290943041354,-6.316284399499445,-4.952710575937772,0.012611157283202,-0.2799127499980394,1.4121218742607646,-1.1913426964367626,0.8399920380342529,4.4844736456794365,4.033648247991043,-4.828342408002668,-0.946568038776174,-0.8936313501020405,-0.0835558688041888,-1.585998931725248,-1.614814017056581,1.799605962548902,-0.4127262154525132,-1.3348931553958403,1.0854135374428338,1.5791689473844008,2.8718303879243474,-3.0159947317745304,-5.263267356400641,11.689997874365208,4.972802979095837,-0.3307875163386787,2.3979698639085507,-2.388962198789283,-10.82816842252666,3.605800232528237,0
7.806885481796251,10.938502403195695,0.8154609844102296,-4.891089264743091,-5.253689176325764,1.0227034473553156,2.347957363955384,-5.858380582912735,1.0918263254509872,-3.296090987962107,4.945717176042115,3.181048722208867,-1.6408184218910111,-3.895205289259381,0.177418885356519,-16.180123222753334,0.71572378005135,-2.0704585057174336,1.3835026709343068,5.862091971102824,-2.159377460704439,11.68415694913526,3.262358426439953,9.62577168946978,-5.068571938162408,1.3260252563101362,1.691838728294979,-2.4675221129441027,8.774103680233376,-14.480965633121462,-14.842085276754462,0
-5.155668031076146,-5.9563501346842695,2.464937841367824,-0.4420474908603267,9.480046399347527,1.516627195065347,0.5247803914820001,-1.7150582558753311,-0.2084198968614978,6.334777460835301,4.0508064334533485,-1.7615543498279362,-3.023353211598565,1.3648666580231046,3.0963735266733616,0.3499614963220274,3.447389623893897,-2.3864035211659465,7.214557987220456,1.8419917165653847,4.030256020394714,14.537985092935829,-1.966264026173856,2.2794538569850142,-6.288878944126262,0.7038820320997199,5.249296834930308,-6.070321541510523,-0.2209126719742429,9.127135512437722,2.856794673533396,0
-0.1056891871776737,-10.267815659681302,0.6686646633511005,-1.9457514545296088,18.587057219106683,1.326629412985784,3.0850451543770787,0.0279972475979818,4.057519251306048,12.15275345107744,-0.4659253580644127,6.011595497735181,7.302761411941459,-2.777333946805773,4.576939617454245,-1.5024538768786284,-4.208690811341832,-2.396088646970307,1.5209917241008553,-0.5424556444421618,5.021425716673209,18.512692905414514,-6.253810326782682,7.307520127685677,-16.422877617980976,1.764037816401169,7.054072437827146,-16.999066423943606,1.4765058604246506,-12.114094790481865,-9.971091003218303,0
2.064248160032614,-4.428518945361175,-0.2321761431533255,-4.879749609132543,-6.404305973396917,1.0939496190463138,2.052059434008758,-0.2318414181681061,1.77767846713196,4.425512502504382,1.2270045903383944,-3.0708666644559344,0.80466942852667,0.2125552788549439,-3.612072290583098,-10.586669679353678,2.270846868034116,0.3171583281827654,1.388243386039483,3.65726925605146,-0.1069862070381115,28.88606742468485,-7.136170834382119,-6.5542943650202,0.2925792517971639,-4.906225041467298,-2.468425170209928,8.135835531507047,-6.64117076734326,0.5082504383725414,3.773797646862876,0
-2.1589858107132085,3.013572134789197,-2.9657907694839443,-0.118762226224681,6.114320133802865,2.406677729304633,-0.0551669255698551,1.8583254476976625,0.7564290443250405,0.5116280431529222,0.5569677455520686,-0.1006411225602608,0.5994905809641061,-1.7914220189363084,-1.2275286608005205,-4.061877018782387,0.3826730033229877,-0.8474294288223292,-1.85754618988397,-0.2323715705542566,-4.239551552552559,-5.612093587399008,-0.8073641081860559,0.3500737889072053,4.823184037552105,0.4866732976657923,0.1246535952762706,-2.2327558081763104,-0.7318774870099132,-9.585162104436504,5.462203472968508,1
-1.2357599492441644,-0.7171889343077831,-4.299814429486847,1.1038862028479024,-5.020801889717241,1.0044262442260594,-4.455495467044453,2.037637144362697,-2.3772173374461705,-9.334011755026662,-3.446665677648782,-1.6670253176179008,-3.799701186951681,0.6080566225439379,-4.1052416840647545,0.7079968496108562,0.3658527812419662,3.039166257784524,1.6099465569104434,-4.384407669899592,-4.204800898610447,-17.253627161688396,-1.7885738825432829,-8.229440874769768,6.341809816740775,-0.4667387116468398,-1.5049281196933846,5.371281854188075,-1.74632923608807,6.267289450701546,11.574633444197389,0
-3.119675713850541,0.1960175298645154,-1.3765754633340317,1.8525635043032551,12.450963338319749,1.3087075529876349,0.3648749536460851,2.0482210641823726,-1.6725586577640184,4.79940449864221,2.0814351931012145,-3.446125789553765,3.170546827726737,-1.15200934438977,-6.079032087842696,-2.82775757897339,1.474490717324566,-1.0303333085414828,-0.121037390674867,3.396415138135147,2.267705851769249,8.080007383603531,-3.332240693909359,-4.900547105116146,-4.853328279663491,3.730630008317677,0.4148541965430945,-6.799027316287489,1.5387880095335185,0.010938457193344,11.07737942135539,0
7.326871586412922,-6.371353892825306,-1.3048106484820612,-0.5205093022467583,4.036437500518349,1.2629162820589475,3.7657713728456415,0.1353928121154009,-5.303391432698983,4.205073172696195,-1.3890601921706047,3.718744839510396,-1.7500626128995953,4.612719674169632,-1.6678320005542393,-0.0479933137816724,-2.413018313135304,0.5952670078872304,-5.833503701441484,-1.5297153635144216,-1.0846412038659987,-7.501599189893144,0.8467087996668642,-6.038154331279722,-7.41166920761736,-0.1372186062486362,2.139043765194019,-6.32828319875853,-0.172469393805558,-10.198102513855671,7.82967815869927,0
0.1549671262796978,-0.7977394913724464,2.135986694630361,1.910800151783577,-4.587776168137949,1.1314828572606495,3.969030649883436,1.8180956120801703,5.439156670194891,7.61492034004651,0.7892612911776127,-2.9679801304410343,0.0704734191227824,-0.1068499913914119,-0.3525048765143085,-10.134580634926472,1.988248495564252,-0.6114602558253583,-4.98582290885543,5.514542560575553,-4.36627506627466,6.033244311622703,-4.256249234365215,-14.981350827973117,10.899124510302697,1.8845243091866013,-1.707484818839507,5.796390015854504,-1.794954377922708,-5.322756943749035,10.997851025880587,0
1.5411620716857477,6.094779518730709,2.5837220759962003,-4.24042020841943,5.710358907448136,1.4325945469063248,4.17302977315317,-2.1363142483036817,1.1506726189861634,-1.790406367966995,2.2820801265248374,0.350020100999406,0.9851265791140128,-2.969259345403932,-0.9636901983592364,-13.312418078898222,-1.8181669662362787,-2.1712112712827487,-5.185630265740305,3.348080047486437,-2.102551139141827,6.314849858763285,3.478900014021564,3.2324928261577828,3.016693208988254,0.9595528925457174,1.763885400633619,3.989570275539681,3.5653452283337104,-11.571123273497893,-6.559102620227127,0
2.4410659571024342,-0.5120587235738168,1.395811373928024,-6.612978358101138,-3.5467262369106374,1.5622926320611905,2.6416908877010488,-0.0910229385142823,-3.29328287289985,-2.2443005552359616,0.6757137206629418,2.086098643991443,0.7529614713454371,-0.8530470114666374,1.5288464214781727,1.0530198467498626,-1.9544377349076685,1.9126641522087884,-1.300918515665492,-0.4527162989187424,0.9478324112634112,1.241197488833606,-0.0598840185108908,8.675820507776946,-6.293087559837197,1.4911071005411554,-5.892577233495032,4.417156658138032,0.3673097189627058,-0.1711827763727307,-1.7760335566437049,0
4.486407835342353,0.5621175468915958,-1.8415274406277649,0.669529070630492,-4.909498671983146,1.4462659901475978,-0.5458803693142832,2.3498168798294445,2.279908492126432,-2.513431278416775,3.2919225212000525,-0.4515555046296972,0.765892920132477,-2.48465159642955,0.59617545808172,-7.55656204728125,-3.8710953318876986,0.9600777469577544,2.186259302802305,3.047742504060595,2.5602621600662387,8.493648740803925,0.5178078845339628,0.4308662665080331,-7.421285905992828,-0.1992203486589613,0.01101623455449,-1.4736023949586523,-2.7919616540683,-2.4796125743392814,6.034939436375818,0
1.193239924455373,8.595017781147725,-1.8994997666854296,0.8483283586104781,-11.195248391176198,2.4231861347446633,-3.093235101538118,-4.285028307457866,1.7167283386022478,-1.3489275114325938,-1.1410879788480497,-4.533569142204568,0.5473817262994164,0.9066056267485048,-1.1829527779191409,-3.03405588492576,-2.062333615164627,-2.049278321625229,5.205903852153428,2.9617807399671903,-1.133526867243208,4.20262254035679,4.718034644873216,4.109019316622375,6.425261598730092,0.2864567906687745,-1.9247491292772412,7.007881809214847,-5.392114392076824,-8.366405678575324,4.168284878981744,1
-3.099716038806639,15.179226141417704,1.7889682930327484,-0.8901287953928632,1.2908884734728687,1.1051864044474122,2.0750763268230745,0.1880645488847833,2.744575515567786,9.341487381479125,-0.8345231335602152,-2.487857415909734,2.945371458105613,3.346905677262514,-1.792629283561492,-4.635008144328079,-2.5010098953980577,-4.737845845986831,0.0162056593857113,7.782384432832287,-0.973106698589138,9.48372857616665,1.2836871545267343,2.192131810463445,2.53437200319729,-2.608205272602786,2.311330928862057,2.1649889881342115,1.3864854736181234,-10.099676829200128,1.4958351000691268,0
-1.9439384940052304,0.7707150974999458,-1.4776693829297685,-0.3664021238180227,-10.728762710434427,1.2480640357385695,0.2581171578787906,3.6830413190992815,2.3184643190291663,-6.074134409488403,-2.3065470863746924,-5.223112970348719,3.4174573098832197,2.405245903356684,2.103364302024888,-1.416414935953722,-2.2380923995665314,5.6802640959639845,0.9864428518375652,0.3305640595906083,-4.946706260687378,-1.9383241749507305,-2.983398383916311,-4.791346552712308,1.5935155717929077,0.0847324578431747,-1.933801052851397,1.9274969295001685,-2.693993877324142,-2.68854432748183,11.752983595960249,0
-0.2201873783575177,-1.7165899804413,-0.940133611754532,1.2646752886160422,-5.372955994720591,1.2327633082646967,4.286085562730549,0.4998584322550505,0.9126352637600172,-0.3576006015118831,-3.3124860163227745,-1.081656273107531,0.4521618514085838,-3.392938570341884,1.878014196590952,-2.469758420816184,-0.1590468882779865,-1.807134489349904,-1.0906207626451407,-1.6056084418960408,-7.488196000936827,-4.853383109051469,-2.728105945715666,-7.960402405459085,7.720276033056495,0.052710373761616,-0.9735159890723616,7.46311777771355,0.7332261819455965,-8.78804440366397,6.075861517336232,0
1.6384596746671105,-2.1001185623965632,1.1845712709023075,-1.3711896816449016,1.1141000400466097,1.003331705381362,0.6454189834992257,1.7034079609866462,2.457150858753318,-2.2935721510482487,-2.4467989572804285,1.8541077788471287,0.8396087090504005,3.183620548665645,-2.266642385877045,-1.4755625570190525,-2.8803434201282845,1.4793722703593448,0.6358387458995414,-1.967420605669808,-1.3969324850406697,-0.7441485277805099,-0.0572564824498624,-4.181543688904096,-3.089343721658935,2.2458067947161275,-1.8467214070089824,0.9058845346574668,-2.9729696585364382,-3.596359227546504,10.596908745358927,0
2.679781558649238,2.9210000537210585,1.948542326638967,-3.6651704949024446,-4.452993803663425,1.454980535738118,0.9232992271435088,-1.984879554636688,0.1202284132913363,-5.053623928714809,0.0689430474098821,-0.7949755774814817,0.7227937347759816,-1.902698104210964,-0.3824726360401332,-2.492685592973842,0.3422349450419084,0.8231941221425303,-0.4071730805031583,-2.277670628904219,-1.66104130122829,-1.912896464324194,3.115552956724604,4.384953765305544,1.4987871720921442,-3.033940092158025,-2.794255854196207,3.9140807126120736,2.505272284641058,4.395081771651822,-7.043378326300374,0
-0.3723322926486611,-10.859981976182493,-0.3009342901877065,2.142748580919478,-2.48413034930221,1.0705751122000289,-2.507520693241957,0.0546665175424602,-0.1717496433098135,-2.0090544782533715,-0.2609258541996127,1.9107150677529567,-2.893311988027459,-4.154450124522303,3.044024043554934,2.4626135039928063,4.333431046434903,3.777338379561815,-0.8902951509714072,-2.176923449541565,4.2409191447592764,-10.78732964512758,5.241404696070285,5.365051187526476,3.8836056931256446,3.510251558480086,0.6843172190986888,-2.271321834755077,2.329464842447763,5.615227829185102,-9.577485751595283,0
1.2433770425908022,2.8530439604334266,3.275744336941629,1.3417398012165216,-1.182368082563745,1.1339277326231407,2.41905088204226,2.1118140200031017,1.7824719230452637,4.6613952171179305,-1.364400182047609,1.6891655154251757,0.4153648758299634,-3.778162394384871,0.189732601432333,-7.435262707789654,-0.1665339007709264,0.9100863424273272,-2.012958622489849,0.3266495794349102,-4.17638962482761,-5.125499010254,1.6085971726791142,-4.9004120063713055,1.8195866185914875,0.8153835738233964,-2.442888778199684,3.733108501567869,0.5986612840737193,-2.515165057584846,-1.020283191680292,0
3.002193287750063,4.534716478983198,-3.615215203105743,0.3637115107417742,-5.6799794637272605,1.1147494294755853,-2.484857207785244,-0.6402158007615718,0.8823619291154751,-5.760308737807669,1.2152284203385566,0.3072027932993453,-1.858303898837004,0.4218491430448506,-3.800063776198936,-3.5154883194259026,1.2692493363463977,2.16687305522867,1.3241243898187371,2.3969427861506047,2.239209399639891,1.9701224478098944,3.713429334339442,-3.0637634202016963,2.525621722838364,-4.581694563893681,0.8647934110056474,-1.315265561574043,4.360459536361321,4.238375359854067,0.0910134430306266,0
0.9051476814018392,1.679793233074615,-0.9316220024945348,5.379272483388106,-10.884834390767947,1.4921169776750365,1.365736028108048,1.365228790865777,1.1224103255865203,8.362981767632457,-2.7384846298915484,3.3021477625836644,1.0739001133160186,-1.0349635674808846,5.755828284818975,3.837425247825885,-0.0491183570639515,1.0642971874150458,-2.344030323627329,0.2513174543226701,-4.584272230626968,-7.360830133955598,-0.8889849571507862,0.0251256255698458,2.429362934526871,-2.9344298399839706,0.7105402970565384,1.6966474745693532,-2.1403670436727102,-5.2423161195411705,1.9671370380925093,0
-1.7951702577717072,7.247486245870556,2.782313471991899,2.4687477726208904,-7.616178643142708,1.9202855618878367,-3.466621499626807,-0.6163258192439052,2.304297001978802,-1.8873116986534395,-3.581940872372429,0.6038593326689379,-0.9590647874377574,1.5187467351614652,1.4438174301047415,10.925205010019232,-0.7046965572467038,-2.852832299392317,2.7603378857188314,-3.167755768623944,1.8269353736643108,-9.989727529457603,0.8315357630172779,5.372214133807131,-2.1728065567741126,-1.7449862136032823,-3.5699873933414805,8.291841466247984,2.2919312575233937,9.616516037635815,-11.874066072136248,1
